2361.550	3.29	4.84	15.94	2.67	3.22	8.61	54.0	5	60.0
2361.610	3.27	4.84	15.80	2.66	3.21	8.51	53.9	5	60.0
2361.713	3.15	4.84	15.25	2.69	3.16	8.49	55.7	5	60.5
2361.857	3.16	4.83	15.28	2.67	3.11	8.31	54.4	5	60.5
2361.917	3.09	4.83	14.92	2.66	3.11	8.27	55.5	5	60.5
2362.020	3.04	4.83	14.68	2.65	3.10	8.20	55.8	5	61.0
2362.164	3.15	4.84	15.24	2.65	3.04	8.07	53.0	5	61.0
2362.224	3.17	4.84	15.35	2.65	3.03	8.03	52.3	5	61.0
2362.327	3.15	4.83	15.21	2.61	3.00	7.83	51.5	5	61.5
2362.471	2.90	4.83	14.01	2.57	2.98	7.66	54.7	5	61.5
2362.531	2.91	4.83	14.07	2.58	2.99	7.71	54.8	5	61.5
2362.634	2.96	4.84	14.32	2.57	2.98	7.66	53.5	5	62.0
2362.778	3.00	4.84	14.53	2.54	2.94	7.45	51.3	5	62.0
2362.838	2.97	4.84	14.38	2.51	2.96	7.43	51.7	5	62.0
2362.941	3.01	4.84	14.59	2.47	2.92	7.23	49.5	5	62.5
2363.085	2.88	4.86	14.00	2.46	2.89	7.12	50.9	5	62.5
2363.145	2.83	4.85	13.72	2.47	2.87	7.08	51.6	5	62.5
2363.248	2.83	4.83	13.68	2.45	2.86	7.01	51.2	5	63.0
2363.392	2.81	4.84	13.60	2.41	2.85	6.87	50.5	5	63.0
2363.452	2.76	4.83	13.33	2.42	2.84	6.88	51.6	5	63.0
2363.555	2.82	4.84	13.66	2.42	2.83	6.84	50.1	5	63.5
2363.699	2.64	4.85	12.80	2.38	2.75	6.53	51.0	5	63.5
2363.759	2.59	4.84	12.52	2.37	2.77	6.58	52.5	5	63.5
2363.862	2.65	4.84	12.82	2.40	2.77	6.66	52.0	5	64.0
2364.006	2.66	4.84	12.87	2.40	2.73	6.56	51.0	5	64.0
2364.066	2.62	4.84	12.67	2.41	2.71	6.54	51.6	5	64.0
2364.169	2.66	4.84	12.89	2.42	2.71	6.58	51.0	5	64.5
2364.313	2.57	4.85	12.47	2.37	2.66	6.31	50.6	5	64.5
2364.373	2.57	4.84	12.44	2.39	2.64	6.30	50.6	5	64.5
2364.476	2.52	4.85	12.24	2.37	2.64	6.27	51.2	5	64.5
2364.620	2.49	4.83	12.01	2.35	2.58	6.08	50.6	5	65.0
2364.680	2.47	4.84	11.96	2.35	2.59	6.07	50.7	5	65.0
2364.783	2.36	4.85	11.45	2.34	2.61	6.09	53.2	5	65.0
2364.927	2.35	4.84	11.36	2.32	2.56	5.94	52.3	5	65.5
2364.987	2.32	4.85	11.24	2.31	2.54	5.87	52.2	5	65.5
2365.090	2.39	4.85	11.59	2.28	2.54	5.78	49.9	5	65.5
2365.234	2.31	4.84	11.17	2.28	2.50	5.70	51.1	5	66.0
2365.294	2.27	4.84	10.97	2.29	2.50	5.71	52.0	5	66.0
2365.397	2.37	4.84	11.47	2.31	2.48	5.71	49.8	5	66.0
2365.541	2.32	4.85	11.25	2.26	2.45	5.55	49.3	5	66.5
2365.601	2.27	4.85	11.01	2.25	2.44	5.47	49.7	5	66.5
2365.704	2.28	4.83	11.00	2.24	2.44	5.47	49.7	5	66.5
2365.848	2.29	4.84	11.08	2.21	2.40	5.30	47.8	5	67.0
2365.908	2.27	4.84	10.96	2.21	2.36	5.22	47.6	5	67.0
2366.011	2.23	4.84	10.78	2.19	2.37	5.20	48.2	5	67.0
2366.155	2.24	4.84	10.83	2.16	2.33	5.03	46.4	5	67.5
2366.215	2.18	4.84	10.54	2.16	2.37	5.14	48.8	5	67.5
2366.318	2.17	4.84	10.49	2.13	2.32	4.95	47.2	5	67.5
2366.462	2.20	4.83	10.65	2.10	2.33	4.89	45.9	5	68.0
2366.522	2.22	4.83	10.70	2.12	2.30	4.88	45.6	5	68.0
2366.625	2.16	4.83	10.42	2.11	2.29	4.83	46.4	5	68.0
2366.769	2.14	4.84	10.35	2.08	2.25	4.69	45.3	5	68.5
2366.829	2.07	4.82	9.99	2.07	2.24	4.65	46.6	5	68.5
2366.932	2.05	4.83	9.91	2.07	2.23	4.61	46.5	5	68.5
2367.076	2.18	4.83	10.54	2.11	2.22	4.70	44.6	5	69.0
2367.136	2.16	4.83	10.43	2.10	2.20	4.61	44.2	5	69.0
2367.239	2.06	4.83	9.93	2.10	2.19	4.60	46.3	5	69.0
2367.383	2.07	4.84	10.02	2.09	2.19	4.57	45.6	5	69.5
2367.443	2.06	4.84	9.98	2.06	2.17	4.48	44.9	5	69.5
2367.546	2.00	4.83	9.66	2.03	2.13	4.33	44.8	5	69.5
2367.690	1.90	4.85	9.23	2.00	2.12	4.25	46.0	5	70.0
2367.750	1.89	4.84	9.16	2.00	2.10	4.19	45.7	5	70.0
2367.853	1.96	4.83	9.49	1.99	2.08	4.13	43.6	5	70.0
2367.997	1.97	4.83	9.53	1.98	2.11	4.17	43.8	5	70.5
2368.057	1.98	4.84	9.57	1.97	2.07	4.09	42.7	5	70.5
2368.160	1.98	4.84	9.57	1.95	2.06	4.02	42.0	5	70.5
2368.304	1.99	4.84	9.63	1.93	2.04	3.95	41.1	5	71.0
2368.364	1.95	4.85	9.45	1.92	2.00	3.84	40.7	5	71.0
2368.467	1.77	4.85	8.59	1.92	1.99	3.81	44.3	5	71.0
2368.611	1.87	4.84	9.03	1.90	2.04	3.87	42.8	5	71.5
2368.671	1.85	4.84	8.96	1.88	1.99	3.74	41.8	5	71.5
2368.774	1.71	4.84	8.28	1.89	1.96	3.70	44.7	5	71.5
2368.918	1.75	4.84	8.44	1.85	1.94	3.59	42.5	5	72.0
2368.978	1.77	4.83	8.55	1.84	1.94	3.57	41.8	5	72.0
2369.081	1.71	4.83	8.25	1.85	1.92	3.55	43.0	5	72.0
2369.225	1.71	4.83	8.26	1.84	1.90	3.49	42.2	5	72.5
2369.285	1.73	4.83	8.37	1.81	1.88	3.39	40.5	5	72.5
2369.388	1.77	4.83	8.57	1.79	1.87	3.36	39.2	5	72.5
2369.532	1.64	4.83	7.94	1.77	1.89	3.35	42.2	5	73.0
2369.592	1.61	4.83	7.76	1.74	1.87	3.26	42.1	5	73.0
2369.695	1.56	4.84	7.53	1.75	1.85	3.25	43.1	5	73.0
2369.839	1.70	4.84	8.26	1.77	1.81	3.19	38.6	5	73.5
2369.899	1.56	4.84	7.55	1.75	1.80	3.15	41.8	5	73.5
2370.002	1.58	4.84	7.63	1.75	1.79	3.13	41.0	5	73.5
2370.146	1.63	4.84	7.90	1.75	1.84	3.20	40.6	5	73.5
2370.206	1.65	4.84	7.99	1.74	1.81	3.14	39.3	5	74.0
2370.309	1.57	4.84	7.59	1.71	1.75	2.99	39.4	5	74.0
2370.453	1.55	4.84	7.49	1.73	1.78	3.08	41.1	5	74.0
2370.513	1.58	4.83	7.65	1.69	1.77	2.99	39.1	5	74.5
2370.616	1.59	4.84	7.70	1.66	1.70	2.81	36.5	5	74.5
2370.760	1.55	4.85	7.51	1.66	1.70	2.82	37.5	5	74.5
2370.820	1.54	4.85	7.49	1.64	1.69	2.77	37.0	5	75.0
2370.923	1.48	4.85	7.19	1.63	1.63	2.66	37.0	5	75.0
2371.067	1.64	4.86	7.96	1.61	1.68	2.71	34.0	5	75.0
2371.127	1.59	4.85	7.71	1.62	1.67	2.69	34.9	5	75.5
2371.230	1.47	4.85	7.14	1.58	1.64	2.59	36.3	5	75.5
2371.374	1.56	4.85	7.55	1.58	1.65	2.61	34.6	5	75.5
2371.434	1.45	4.84	7.02	1.55	1.60	2.49	35.5	5	76.0
2371.537	1.35	4.84	6.55	1.53	1.60	2.45	37.3	5	76.0
2371.681	1.54	4.85	7.45	1.58	1.58	2.49	33.4	5	76.0
2371.741	1.50	4.85	7.26	1.56	1.58	2.47	34.1	5	76.5
2371.844	1.42	4.84	6.87	1.57	1.56	2.45	35.7	5	76.5
2371.988	1.29	4.85	6.24	1.56	1.57	2.46	39.4	5	76.5
2372.048	1.31	4.85	6.36	1.57	1.56	2.46	38.6	5	77.0
2372.151	1.37	4.84	6.61	1.52	1.50	2.27	34.4	5	77.0
2372.295	1.47	4.84	7.13	1.51	1.50	2.26	31.7	5	77.0
2372.355	1.38	4.84	6.70	1.52	1.53	2.32	34.7	5	77.0
2372.458	1.33	4.83	6.41	1.49	1.50	2.23	34.8	5	77.5
2372.602	1.47	4.85	7.14	1.48	1.47	2.17	30.4	5	77.5
2372.662	1.40	4.84	6.78	1.47	1.46	2.15	31.7	5	77.5
2372.765	1.38	4.85	6.68	1.45	1.44	2.08	31.2	5	78.0
2372.909	1.37	4.84	6.64	1.42	1.44	2.05	30.8	5	78.0
2372.969	1.30	4.85	6.29	1.42	1.44	2.05	32.5	5	78.0
2373.072	1.23	4.84	5.95	1.42	1.41	2.00	33.6	5	78.5
2373.216	1.29	4.84	6.23	1.42	1.43	2.03	32.5	5	78.5
2373.276	1.30	4.85	6.28	1.39	1.39	1.93	30.8	5	78.5
2373.379	1.31	4.84	6.35	1.38	1.38	1.91	30.0	5	79.0
2373.523	1.33	4.83	6.41	1.39	1.39	1.93	30.2	5	79.0
2373.583	1.30	4.84	6.27	1.40	1.35	1.89	30.2	5	79.0
2373.686	1.25	4.84	6.07	1.34	1.37	1.83	30.2	5	79.5
2373.830	1.19	4.85	5.79	1.34	1.37	1.83	31.6	5	79.5
2373.890	1.16	4.84	5.63	1.33	1.34	1.79	31.8	5	79.5
2373.993	1.19	4.85	5.77	1.32	1.30	1.71	29.7	5	80.0
2374.137	1.18	4.85	5.70	1.30	1.29	1.68	29.5	5	80.0
2374.197	1.13	4.85	5.48	1.32	1.28	1.68	30.7	5	80.0
2374.300	1.05	4.84	5.07	1.32	1.25	1.64	32.4	5	80.5
2374.444	1.13	4.86	5.48	1.30	1.22	1.60	29.1	5	80.5
2374.504	1.04	4.86	5.06	1.28	1.22	1.56	30.8	5	80.5
2374.607	1.13	4.84	5.47	1.28	1.24	1.58	28.9	5	81.0
2374.751	1.11	4.86	5.40	1.27	1.22	1.54	28.5	5	81.0
2374.811	1.17	4.86	5.69	1.28	1.18	1.51	26.6	5	81.0
2374.914	1.24	4.85	6.02	1.27	1.17	1.49	24.7	5	81.5
2375.058	1.23	4.84	5.96	1.24	1.17	1.45	24.3	5	81.5
2375.118	1.18	4.84	5.70	1.22	1.17	1.43	25.1	5	81.5
2375.221	1.12	4.84	5.42	1.22	1.15	1.40	25.9	5	82.0
2375.365	1.10	4.84	5.33	1.23	1.13	1.40	26.2	5	82.0
2375.425	1.17	4.85	5.65	1.23	1.15	1.41	25.0	5	82.0
2375.528	1.06	4.84	5.12	1.21	1.15	1.39	27.1	5	82.5
2375.672	1.10	4.85	5.33	1.20	1.11	1.33	25.0	5	82.5
2375.732	1.13	4.85	5.45	1.19	1.10	1.31	24.0	5	82.5
2375.835	1.16	4.85	5.65	1.19	1.09	1.30	23.1	5	83.0
2375.979	1.00	4.84	4.84	1.18	1.06	1.26	26.0	5	83.0
2376.039	1.08	4.83	5.20	1.18	1.06	1.25	24.0	5	83.0
2376.142	1.16	4.85	5.62	1.17	1.05	1.23	22.0	5	83.5
2376.286	1.02	4.84	4.93	1.12	1.04	1.16	23.6	5	83.5
2376.346	0.96	4.84	4.63	1.13	1.04	1.17	25.3	5	83.5
2376.449	1.09	4.84	5.28	1.14	1.04	1.18	22.3	5	83.5
2376.593	1.21	4.84	5.85	1.13	1.02	1.15	19.6	5	84.0
2376.653	1.16	4.85	5.63	1.11	1.03	1.13	20.2	5	84.0
2376.756	1.11	4.85	5.37	1.09	0.99	1.07	20.0	5	84.0
2376.900	1.07	4.85	5.17	1.02	0.97	0.99	19.1	5	84.5
2376.960	0.78	4.84	3.79	1.03	1.00	1.03	27.0	5	84.5
2377.063	0.76	4.85	3.67	1.03	0.99	1.02	27.9	5	84.5
2377.207	1.08	4.84	5.25	1.02	0.96	0.98	18.7	5	85.0
2377.267	0.93	4.84	4.50	1.02	0.95	0.97	21.6	5	85.0
2377.370	0.96	4.86	4.65	1.03	0.95	0.98	21.0	5	85.0
2377.514	0.97	4.85	4.68	1.00	0.93	0.93	19.9	5	85.5
2377.574	0.94	4.86	4.55	0.98	0.90	0.89	19.5	5	85.5
2377.677	0.89	4.85	4.30	0.99	0.92	0.91	21.2	5	85.5
2377.821	0.98	4.85	4.74	0.96	0.91	0.87	18.4	5	86.0
2377.881	0.90	4.85	4.36	0.97	0.91	0.89	20.4	5	86.0
2377.984	0.86	4.85	4.18	0.96	0.91	0.88	20.9	5	86.0
2378.128	0.87	4.86	4.25	0.93	0.90	0.84	19.7	5	86.5
2378.188	0.81	4.86	3.95	0.93	0.86	0.80	20.3	5	86.5
2378.291	0.91	4.84	4.40	0.94	0.82	0.77	17.4	5	86.5
2378.435	0.91	4.84	4.38	0.93	0.82	0.76	17.3	5	87.0
2378.495	0.76	4.84	3.68	0.91	0.85	0.77	20.9	5	87.0
2378.598	0.82	4.84	3.99	0.91	0.85	0.78	19.5	5	87.0
2378.742	0.82	4.84	3.95	0.94	0.83	0.78	19.7	5	87.5
2378.802	0.81	4.85	3.94	0.90	0.81	0.73	18.4	5	87.5
2378.905	0.91	4.86	4.43	0.92	0.80	0.74	16.6	5	87.5
2379.049	0.88	4.86	4.28	0.88	0.78	0.68	16.0	5	88.0
2379.109	0.90	4.85	4.39	0.85	0.77	0.65	14.8	5	88.0
2379.212	0.85	4.86	4.12	0.83	0.75	0.63	15.2	5	88.0
2379.356	0.93	4.85	4.52	0.83	0.76	0.63	14.0	5	88.5
2379.416	0.97	4.85	4.71	0.81	0.74	0.60	12.8	5	88.5
2379.519	0.93	4.84	4.51	0.84	0.73	0.62	13.7	5	88.5
2379.663	0.91	4.84	4.42	0.84	0.77	0.65	14.6	5	89.0
2379.723	0.88	4.85	4.24	0.81	0.70	0.57	13.4	5	89.0
2379.826	0.87	4.85	4.21	0.80	0.69	0.55	13.0	5	89.0
2379.970	0.73	4.85	3.55	0.78	0.70	0.54	15.4	5	89.5
2380.030	0.77	4.85	3.75	0.76	0.69	0.52	14.0	5	89.5
2380.133	0.85	4.84	4.11	0.76	0.67	0.51	12.4	5	89.5
2380.277	0.71	4.84	3.45	0.77	0.67	0.52	15.1	5	90.0
2380.337	0.71	4.84	3.43	0.75	0.66	0.50	14.5	5	90.0
2380.440	0.70	4.85	3.39	0.74	0.65	0.48	14.3	5	90.0
2380.584	0.74	4.85	3.56	0.73	0.68	0.49	13.9	5	90.5
2380.644	0.73	4.84	3.54	0.72	0.65	0.46	13.1	5	90.5
2380.747	0.76	4.85	3.68	0.70	0.63	0.45	12.1	5	90.5
2380.891	0.87	4.84	4.22	0.70	0.65	0.45	10.8	5	91.0
2380.951	0.79	4.84	3.83	0.67	0.63	0.42	11.0	5	91.0
2381.054	0.70	4.85	3.41	0.67	0.60	0.40	11.8	5	91.0
2381.198	0.66	4.85	3.21	0.66	0.59	0.39	12.1	5	91.5
2381.258	0.67	4.85	3.23	0.62	0.61	0.38	11.7	5	91.5
2381.361	0.66	4.86	3.20	0.64	0.60	0.39	12.1	5	91.5
2381.505	0.81	4.85	3.92	0.64	0.55	0.35	9.0	5	92.0
2381.565	0.74	4.86	3.59	0.61	0.54	0.33	9.2	5	92.0
2381.668	0.76	4.85	3.70	0.62	0.53	0.33	8.8	5	92.0
2381.812	0.95	4.85	4.60	0.63	0.56	0.35	7.7	5	92.5
2381.872	0.83	4.86	4.01	0.59	0.56	0.33	8.2	5	92.5
2381.975	0.76	4.85	3.68	0.57	0.53	0.30	8.2	5	92.5
2382.119	0.80	4.85	3.88	0.55	0.52	0.29	7.4	5	92.5
2382.179	0.73	4.85	3.52	0.53	0.51	0.27	7.6	5	93.0
2382.282	0.73	4.85	3.55	0.56	0.51	0.29	8.1	5	93.0
2382.426	0.69	4.86	3.33	0.54	0.51	0.28	8.3	5	93.0
2382.486	0.67	4.86	3.27	0.53	0.49	0.26	8.0	5	93.5
2382.589	0.59	4.86	2.87	0.50	0.46	0.23	8.0	5	93.5
2382.733	0.57	4.86	2.77	0.51	0.49	0.25	9.0	5	93.5
2382.793	0.61	4.86	2.98	0.49	0.47	0.23	7.7	5	94.0
2382.896	0.65	4.85	3.14	0.46	0.46	0.21	6.8	5	94.0
2383.040	0.61	4.86	2.99	0.46	0.46	0.21	7.0	5	94.0
2383.100	0.64	4.86	3.11	0.46	0.44	0.20	6.5	5	94.5
2383.203	0.66	4.85	3.21	0.43	0.39	0.17	5.3	5	94.5
2383.347	0.76	4.86	3.69	0.43	0.41	0.17	4.7	5	94.5
2383.407	0.86	4.86	4.19	0.43	0.39	0.17	4.0	5	95.0
2383.510	0.45	4.86	2.20	0.39	0.40	0.16	7.1	5	95.0
2383.654	27.15	1.59	43.06	0.14	0.25	0.04	0.1	5	0.0
2383.714	32.83	0.88	28.94	0.09	0.24	0.02	0.1	5	0.0
2383.817	37.09	0.36	13.50	0.05	0.20	0.01	0.1	5	0.0
2383.961	38.85	0.14	5.51	0.05	0.17	0.01	0.2	5	0.5
2384.021	39.13	0.11	4.47	0.06	0.17	0.01	0.3	5	0.5
2384.124	39.17	0.09	3.35	0.06	0.18	0.01	0.3	5	0.5
2384.268	39.28	0.09	3.60	0.42	0.45	0.19	5.3	5	1.0
2384.328	39.23	0.10	3.75	0.54	0.54	0.29	7.8	5	1.0
2384.431	39.32	0.09	3.72	0.61	0.59	0.36	9.6	5	1.0
2384.575	39.28	0.11	4.33	0.77	0.68	0.53	12.1	5	1.5
2384.635	39.19	0.11	4.37	0.80	0.71	0.57	13.1	5	1.5
2384.738	39.29	0.11	4.33	0.83	0.73	0.60	14.0	5	1.5
2384.882	39.36	0.12	4.54	0.93	0.81	0.75	16.6	5	2.0
2384.942	39.19	0.11	4.47	1.01	0.83	0.84	18.7	5	2.0
2385.045	39.27	0.11	4.43	1.03	0.86	0.89	20.0	5	2.0
2385.189	39.24	0.13	5.18	1.18	0.96	1.13	21.8	5	2.5
2385.249	39.20	0.13	5.17	1.24	0.98	1.22	23.6	5	2.5
2385.352	39.32	0.13	5.17	1.28	1.02	1.30	25.2	5	2.5
2385.496	39.24	0.13	5.19	1.40	1.08	1.51	29.1	5	3.0
2385.556	39.24	0.14	5.31	1.44	1.11	1.60	30.2	5	3.0
2385.659	39.28	0.14	5.38	1.48	1.16	1.72	31.9	5	3.0
